,DECLARANT,PARTNER,TCI_2001,TCI_2002,TCI_2003,TCI_2004,TCI_2005,TCI_2006,TCI_2007,TCI_2008,TCI_2009,TCI_2010,TCI_2011,TCI_2012,TCI_2013,TCI_2014,TCI_2015,TCI_2016,TCI_2017
5878,PT,CA,2.5402074994296893,2.9072140991551665,2.275910845807694,2.1215484096073776,2.6065098567070355,2.669452466996777,2.6102184921493383,2.4355642231324373,2.5173586396675343,3.222693523067078,4.2375221608918086,3.0287488324581333,3.3764090424071687,2.651539973292996,3.0960533262675267,2.8309676568082005,2.507640692095353
5879,PT,CC,,,,,,,,14.404037678798142,,,10.575042589083171,10.500418773003103,,15.017107071759172,14.505624936260539,10.503625434024984,
5880,PT,CD,6.697632915251504,4.666164062620972,3.923884549010781,3.1988184988408084,2.9446087588504635,3.2061924947325067,2.007366857002359,5.565360231643431,6.173847064048179,5.042761305257125,2.71476287183152,3.2194643537865058,4.548004064039862,4.770570244362768,3.158086671638757,3.5507447584611302,4.039651375092639
5881,PT,CF,1.8739303600624189,2.1445821548690214,1.084543124292394,1.1918777237459328,1.0843578417001936,1.1541681141085565,1.6088280866862714,1.2485958947680649,1.5290360610808988,3.0541745917232728,3.843585043195908,2.580649334242481,1.9469467287309232,0.4207531694493026,0.3674366859612239,0.6386150613009398,0.8812258814480256
5882,PT,CG,1.9256477117896185,1.8432416876797733,0.48409112159418893,1.0531670624474712,1.3415875382375886,1.4273998558948449,1.7760862674264,4.258199395848116,9.92726956450309,5.134877771292635,3.9844204553764015,3.2098088046298017,3.121001186308136,0.5062876267561882,0.4797588895214001,3.037054697693156,1.5060082377079524
5883,PT,CH,1.5440721733621223,1.4410293090709452,1.6652713550717286,1.309456072937564,1.3460278936164642,1.2770837720497197,1.3556360858433192,1.4787052556064904,1.4259406964555859,1.4239461424277795,1.4423271740253922,1.4287991906176631,1.3532907670331733,1.3705917864787505,1.2774580433353315,1.4957006482809965,1.3639565673183474
5884,PT,CI,2.223902817482069,3.289234134393644,3.0670630079238625,4.238310929117153,2.0344334152707653,2.0585473966016767,2.537666015287611,2.6274135983488502,3.913923610397657,3.127122550418905,3.6965591700669513,4.586324863896076,5.272704616492546,4.127318477849262,3.4297284952400937,4.14507790006231,4.29132010395515
5885,PT,CK,,,,16.0814839874135,,,,,,,,,8.887440529101106,4.353840588719989,,5.168016971991642,
5886,PT,CL,2.775097378321572,2.3854332158352465,2.157157710444724,2.860661100493937,2.894054699625214,2.6896552543471497,2.9331324707567306,3.0649631829921633,3.379143475036628,3.962839431249878,4.416584362179463,3.3692660304327657,2.511359326201507,3.90146317144758,2.6868026892793244,2.899097112564168,3.5335689513950297
5887,PT,CM,1.8468455720422283,1.5665198912695366,2.0112545101570465,0.7076960507007327,1.86827099928087,0.3854589879150305,1.7641295258870549,2.1127279352505623,0.8290616132435374,0.6465601014237883,0.6172051191965735,0.7167573209151563,1.01262662808318,0.6657314016648918,1.2984465521340045,0.9662896111519002,0.8081999562629562
5888,PT,CN,1.3599183135231243,1.1179702640774054,1.161748223233823,1.083822729234624,1.1770127608059349,1.1745184169968954,1.1843153640585615,0.9952125192472008,0.848733475200384,1.0973742085728095,1.0661941242768371,1.332577349604105,1.233208548996705,1.1317566122035636,1.1347553456987671,1.1589382745877312,1.1398288454869492
5889,PT,CO,0.9292006309691484,1.161094684562083,1.2840755853914576,1.2924803971894183,1.2028275283239618,1.3937684388536924,1.153718874980936,1.1386749596896892,0.8711039256489586,1.1960430022182689,1.2170912122283744,1.223962415836607,1.374385057833578,1.6697696815805063,1.3601565402328912,1.3348548553601924,1.2968423141330778
5890,PT,CR,0.6046001664581476,1.7374885926389103,1.9072705172046247,1.7410312145298057,1.541534160380364,1.2877000831350158,1.0724120701688626,1.1620251895304707,1.166348321385385,1.4184580239007816,1.3558806962569618,1.5377460520175237,2.0555848332391453,1.4088813064153218,0.9281838329456148,0.8913140291796531,0.7307461551268691
5891,PT,CS,,,,3.8613108155759335,4.331456087972044,,,,,,,,,,,,
5892,PT,CU,2.6852297233241353,2.9589580495001453,2.7680548743821447,2.7334022799730886,2.491147886102193,2.3154382247012406,2.137270273704795,6.517290885283799,1.7318133946387246,2.372973444390483,2.7895428943281377,1.6697354417530574,1.6959719916317846,1.2962897166030272,1.6775964559726584,1.4847075068158897,1.0714690332872383
5893,PT,CV,6.20300867431762,6.810745066248088,7.036501533019838,6.734501291386096,6.387862283553004,6.794350764872815,7.101704524436211,7.167175826476503,7.182568945385505,7.7456378354302275,8.103823735307225,8.440086760512001,7.9658477976723425,8.222093299898221,7.877950071440559,8.534570059304372,8.447107708126637
5894,PT,CW,,,,,,,,,,,,,13.9985539313436,15.364323804533385,1.0137410984769206,11.055947687759351,
5895,PT,CX,,9.047851869532158,7.0809510606469,,,,,,,,,,,,,,
5896,PT,CY,4.093521385659337,5.4733599175557375,5.105675621917217,6.915515103341018,9.774365811421132,7.575629860248022,4.062943291950579,7.091308723480378,4.157128258991695,5.283818089347943,4.222566086102484,4.2269079092337964,6.270611234593978,5.3055838908009365,5.2572590715183445,5.777033357150684,5.9843941982164415
5897,PT,CZ,1.8552872293980072,1.9132172837766748,2.0585211405139345,2.5221723264644136,2.0177374228403115,1.7778626359366203,1.6565215852377344,1.5993783746174846,1.3408209974426049,1.3962594175376843,1.5065885816550937,1.5071896160671712,1.3571818135734262,1.2548612765357958,1.1044011039105572,1.0975741859130743,1.0764726879730206
5898,PT,DE,0.6584264454968267,0.7799936168184568,0.8059177912476798,0.7733276686722819,0.7956738412997991,0.7684164264319634,0.8635693469001583,0.8464367567467893,0.6570509811455204,1.6658063551584537,0.6587239105109649,0.7109474810385541,0.6632950200706687,0.7480774125948448,0.6653691926823204,0.6515957848222015,0.7030012588336885
5899,PT,DJ,,8.61181205738,,,,,,13.888839987033336,,,16.05088962962522,,,,8.79044104665828,10.690849885270973,2.4864684951489373
5900,PT,DK,1.8067600008268017,2.1663371949957573,2.0549836760139337,2.5151546447953006,2.5141992594280635,2.287782788084439,1.7198712847446045,2.0026842996479832,2.043380193385936,1.8232426852732968,1.9924946085877129,2.052808520310799,2.2516061485888748,1.9136803415229815,2.189288581990741,2.037549380458026,1.996393960908846
5901,PT,DM,14.370466655683405,13.428728849948973,13.234437691842565,15.671268647918875,15.946146324790153,,,,17.669178087771584,10.285653701252977,,,,,,16.68230418519013,
5902,PT,DO,3.766897013885576,2.8858948446885133,3.8418445851489462,7.788684578769335,3.3336194580519285,2.5412894153792904,3.48732069059538,5.4945997817657934,2.302647873681761,3.4289218607595853,4.9151428522709235,2.9150931116838783,1.9056826630649144,2.7737220388526342,8.703482958708811,5.884050533858218,5.2268856538706965
5903,PT,DZ,0.7307969150501684,0.6141634347377436,0.5332863245281914,0.4892353216460386,0.4975202598392106,0.620321088998427,0.5303149870138497,0.6195084293908495,0.9455507743220458,0.8826654559653859,0.505879271130158,0.6498608718007679,0.3964662307369979,0.6085540644577205,0.6424977688520512,0.7855351334555171,0.6464458054797442
5904,PT,EC,0.4603810334025966,0.3564394627510642,0.4069741745382856,0.4161990899739079,0.4371116439359504,0.3536966703959081,0.3900615945221951,0.35432590572867473,0.5174922458012464,0.4309106625446524,0.4240640394126437,0.6741918908273123,0.4902049722756382,0.7227776029854617,1.1134553966406209,0.9298624153949818,0.8296390758259975
5905,PT,EE,4.932987274340341,2.5799012790487548,3.657091275862701,9.26053267038458,4.744653138663169,5.795561068771932,4.5727092114730565,4.66287819422147,4.115655209597636,4.664876040484163,4.211494886800649,3.6778234701834713,3.9535098183926833,4.148282694835298,4.0364071329368665,4.397799988030319,3.586553956729145
5906,PT,EG,0.9083015255165692,1.1219699868531587,1.7696059455235258,2.120280612350184,3.2890042105039528,2.9398802300211453,2.810139927718001,3.068341919657982,3.357333624843128,3.0593776155987604,2.6704398092917923,2.180571863294753,3.3540748364958812,3.6273567485085647,4.145004494663708,3.968551730295725,3.0274687018627686
5907,PT,EH,,,,,,,,,,,,,,,,,
5908,PT,ER,,,,,12.990701550338215,,,19.874071631020946,,,,2.7387968854453963,3.3044634396924595,,,,
5909,PT,ES,1.2004621979145695,1.2086872315009525,1.215668930553665,1.089173080425691,1.2476109788442624,1.0926004344242095,1.1176773700838438,1.1862278050892343,1.101085736421711,1.100263676528578,1.1150834429472334,1.3265226043583669,1.380739511742819,1.3602580652535303,1.2673416252765344,1.1678251801941386,1.112703670267166
5910,PT,ET,1.1118210573821548,9.696829131180687,9.314903328431562,9.495445695732883,10.047273130380482,9.552519020317623,9.394156563583334,9.889682776679695,9.871495447405636,6.122317090058631,5.288914549316988,5.130817221909565,4.4505991869675405,2.6930441871301363,2.2566069185581648,2.4326246609790982,3.2365769818306434
5911,PT,FI,1.2446398889939203,1.0072887045930303,1.1315097515737709,1.1999234506198715,1.3488768188553455,1.276464570297105,1.4791602130084085,2.0557794556609412,2.9352694943019,1.7538225563301644,2.1609420697318105,2.1528346691218414,1.9936443840014213,2.395730047692248,2.668879277115768,2.4611696074008527,2.3804310488947324
5912,PT,FJ,0.10117008770939737,0.09851776396254536,0.07764967654565963,0.07897914158077061,6.605783426174238,,,,,8.126288453866119,13.958598971154164,10.662630161536553,0.13711653110604047,11.865772176298854,0.19520582726947835,0.2648693109791347,0.2052971822609881
5913,PT,FK,,2.761890460165304,16.134981173536058,,,,,,,,,,,,,15.856428601267725,18.72850722030234
5914,PT,FM,,,,,,,,,,,,,,,14.417955641213233,,
5915,PT,FO,5.850150664256263,2.4319961849600578,5.069580840694242,5.9404741216829455,10.788411076663705,,,10.943442279439974,5.1693191020646845,,7.008532796298448,4.341666407570965,,,7.60000937164374,3.4296096111625403,2.780113978633743
5916,PT,FR,0.7385113815054085,0.7039182502942203,0.7313251007055881,0.7009029566976143,0.6992213598032737,0.675606305016839,0.6341295747296035,0.6356768607969031,0.6862881401765585,0.761728487565604,0.7296422153487805,0.8290926312517085,0.8093251573843199,0.787106625126811,0.800094874048063,0.8181825870410349,0.8593046661750146
5917,PT,GA,0.3810045749620812,0.913925359055706,0.8265216244575928,0.8839693121256355,1.0292467224280086,1.3271258215366102,1.4302744267441547,2.036722388515133,2.579458329117541,2.3260362154259235,2.2529291946533503,2.497953624718582,2.9571497040611527,2.500970608469332,0.14925863891269864,0.3115479285224255,2.66012981430827
5918,PT,GB,0.9849859333134444,0.9349556085248472,0.8302355629052217,0.8296797711919601,0.945512092843045,0.8675848552248776,1.0045814995102262,1.077337101752522,1.088408565864121,1.0007507165293699,1.2053381602916398,1.395296288620162,1.2100118263280073,1.1241104026393334,1.0657559785098465,1.022156384357366,1.141122799653398
5919,PT,GD,,16.486328325209964,,,,,,,8.4080497216793,,,,,,,,
5920,PT,GE,20.361596620241322,7.191662880427946,2.8041756190956764,1.2018653758577251,2.4278625949297408,1.2768761300508942,2.779593848295721,6.374939284932443,4.7747774956064815,5.135996315600619,5.769437904236293,5.975634769662932,4.224717635057544,4.512994983865377,12.263594119688245,3.8245318546876295,3.4457063060271436
5921,PT,GH,4.379159887784308,3.555847986775984,2.15898316706363,5.3432214816305885,5.652726979710097,5.7064720501413575,7.303120213334083,5.546523877178688,5.422261716117051,7.612628890703257,6.656101115302691,6.050483160884885,0.7167030753755921,1.1300645719791158,1.3672686561313807,2.188460739408987,5.794347523186036
5922,PT,GI,4.305827445859566,6.940274747569847,1.8821654018136096,6.3167592113942135,1.457225569450597,14.500435615289009,2.093051388222446,12.09892821964725,12.201306569708375,0.4501269633432591,13.153686204396482,4.441063461439791,11.276102380352125,14.175013407511964,5.676298873962376,3.2308397441114827,4.011926775136545
5923,PT,GL,,5.651813905750238,4.74108870918757,,,,,,3.5000634291270094,4.2829948767552795,3.672132113311318,3.4484166004046823,3.5585802129157997,,2.7291251599501294,2.4932093529231985,2.4833923579418227
5924,PT,GM,11.45855506142615,10.678103247682225,4.451877692349449,11.998898539106431,13.246628786975233,,10.959819762866195,14.637054628357868,,3.886624397568849,2.885163655873463,12.882008655703006,,,4.309444358331923,3.2746029933360488,2.62353438907026
5925,PT,GN,8.33122108805183,6.821463851555673,6.0996145333676655,6.843460645714647,5.896230446217063,5.6766778185285975,6.830533416436879,10.33220612618871,8.091012768005532,11.959382235787725,15.10218777449002,7.978126857699398,6.631379235321669,8.668725182957994,7.249642897232947,9.997438107856821,7.835856989544965
5926,PT,GQ,3.357291756226942,0.08814160340832686,4.010019001126905,3.7935790995528302,0.10857029155015564,0.16476909334188486,0.10211059049173003,0.05125910668207668,0.2663069540288999,0.05489509173535682,0.09437750009093754,2.801456757045191,0.2221142078641327,3.6045251270305183,0.3436432308820001,0.4968111238782824,0.11096688042740108
5927,PT,GR,2.174507882975227,2.724482800977853,2.70804278182114,2.7102240107153386,2.833389694830536,2.84497210375158,2.521694673978069,2.5074640635082908,2.3076458592432543,2.41862389464268,2.2849147761006297,2.2136976697434827,1.9626229742392245,1.9662685437375682,2.056279420599907,1.843388674585483,2.222067640660128
5928,PT,GT,1.0132053481886485,1.0599526570572202,1.2629691038970223,1.1297138012257524,1.1030165877735143,1.3941934617116136,1.5335041505220013,1.8658200233427704,1.7914027039175702,1.3895774724312329,0.9592027949767185,2.1659029367425524,1.881334647496836,1.986541950820874,3.7389784056600632,2.111212260939708,4.318388547183907
5929,PT,GU,10.542373153789669,15.209960848945856,,,,,,,,,,,,,,,
5930,PT,GW,7.412873501650361,4.074885016720563,4.789023288966197,6.815093592273175,8.10694682574593,7.666632171757913,5.779439589904442,6.709737122645192,7.629849567189442,9.641943313477368,9.909381140744284,12.097968698061429,7.964496062483201,9.909286094996093,9.312000717955826,8.978049131350263,9.639541782831207
5931,PT,GY,1.1652725486960205,0.9306612139153799,0.7908060517550951,0.6874730108110523,0.7144561573991276,0.6284391652227097,0.6048360642007109,0.7473102671714975,1.9127981020222318,1.0905650983168975,1.2876188747219561,1.2222374402564848,2.213814862183521,1.6577931225694955,2.5812871281017338,1.0411778997295724,1.8364803878844345
5932,PT,HK,1.5593229582434758,1.8042540336802133,1.5377398894543235,1.7417522221555792,1.6537191619799936,1.6649230402211719,2.0274352638069,1.7003051720409923,1.8392628036156815,1.9948394717630449,1.7314312883592469,1.9009870174215164,2.4769556354000484,1.8699949013254469,2.182916011409037,2.557893279209388,1.7019297316954791
5933,PT,HM,,,,12.770527264660275,,,,,,,,,,,,,
5934,PT,HN,1.3132439378526124,0.8812184555438167,2.410060509644725,0.9993805732920036,1.1150150546876636,1.2404089447568398,1.2789789051950036,0.7589912162974698,1.1194447355927206,1.465747980831435,0.7838750417778815,0.8754494626238913,0.9734339830456726,1.3506132789299907,4.152587530451777,1.1534361821224923,1.5360033566425968
5935,PT,HR,3.767105170623181,4.52028554322038,3.899463736653661,3.8072440776959566,3.906668188698698,3.7973089753936167,3.1867242468414663,3.6274930107357775,3.323608712898435,3.452658075774173,3.713270558502823,3.765169247509232,3.5973950424491665,2.772809682949952,2.8199477936018487,2.5595387930936653,2.3634710178091005
5936,PT,HT,16.734759710160283,12.283173816328759,,2.223992579216347,1.4695353065306818,8.227284208720732,0.9175383640434734,1.0899778179741144,2.784648274634532,13.090814955223186,5.067700341307844,2.995567154949041,5.158491253204491,5.963735473503196,6.1042483557951295,9.287759062646641,10.989791094540157
5937,PT,HU,2.2534985697596124,2.1658841914235727,2.1667365180204405,2.199329230648841,2.0813620425796966,1.7329682332949845,1.4214078217513195,1.3182159508671207,1.2270695704103092,1.3404515539467148,1.6800583134575902,1.787136044850603,1.8975895748720053,1.553771411588836,1.5232132375706051,1.7625087488946949,1.6369491148230917
5938,PT,ID,2.9817222396564547,2.8283260133733656,2.8406840923401853,2.431136589219259,2.2423388678783174,3.4377877079580568,1.9121608452163068,1.8920071098681863,2.5844832591134987,2.5383583950506465,4.2358216133317255,2.7276082549076173,2.960235020925325,3.021417259153909,2.99084178327981,3.3368876849858773,3.5306930836604957
