,DECLARANT,PARTNER,TCI_2001,TCI_2002,TCI_2003,TCI_2004,TCI_2005,TCI_2006,TCI_2007,TCI_2008,TCI_2009,TCI_2010,TCI_2011,TCI_2012,TCI_2013,TCI_2014,TCI_2015,TCI_2016,TCI_2017
4093,LT,GD,1.6122260929713563,2.1625617425782795,2.889416855602445,3.0399090464132112,,,,2.7707452780234205,2.3835247855314456,,,7.043415763455773,,,2.5566932926308588,2.491312649419626,2.9604670960920165
4094,LT,GE,2.7932060061085924,2.4236383641661976,3.47345116841142,3.1870611139393445,2.974310148259676,3.4374465406860826,3.076449699643629,2.8796327517059863,2.219320778932482,2.292155278935869,1.9565923978040831,1.947526867215632,2.0491164245582,1.9410929508919672,1.5259548441988018,1.7852894066473342,1.7238664155417172
4095,LT,GH,4.470241001915848,3.157485874178459,2.8070098436954964,3.1635478630413085,2.55940744588118,2.9955648793950216,3.0485495691955324,3.4011017147622247,5.9907596707027695,5.981139283795041,1.1641350002625923,5.528379995767491,5.441254756355515,5.0816995091618535,3.996330710505795,4.02811024476777,4.723721401349798
4096,LT,GI,7.698382133187783,8.695862015122605,5.802165240567107,7.043628980103272,1.9891444866838088,3.9460595314562896,0.5808854355383143,0.3385126767120678,8.454499098602511,9.411297510017961,0.14506342818271262,0.10985876498400536,0.10978095432293936,8.711181758903576,0.2469846028234697,0.29561811445185604,4.923337311335247
4097,LT,GL,1.5890242656909388,2.7667879653892737,1.2520144468101586,5.76692941316534,6.199534168406387,6.503651658721759,6.486597536009411,3.2078460105805484,6.13280960931942,5.01116618583922,4.601383670188028,5.4651393247941655,2.665264399983993,2.2868521427180584,3.416574428833615,3.543296393753076,2.793477717447176
4098,LT,GM,,4.5800580545747565,3.2876689410022264,3.41653670319002,3.5658882009232853,4.226629359215557,3.371808471308043,3.634830775287101,3.2606514014653056,3.5798453389051303,3.662704194438864,2.4723791527125316,3.772050705522257,4.837126707286032,4.342437531644522,3.232622125918604,2.0905166040194567
4099,LT,GN,4.9585659228801315,4.250908916875842,4.435531934194389,4.018858094112274,5.269610923262666,4.782403534993555,5.836662002737834,5.012625637002016,5.298656744304536,7.607714086657197,6.794122941003258,3.3040894838202965,4.7563914240258125,7.775016704573875,4.983073534214572,4.153567210519989,3.1784888035429297
4100,LT,GQ,,13.940868371183324,,6.680446022909527,5.6911780309296365,6.009486591929496,,7.856531404286676,6.918415709245336,6.667354258583172,6.043617345137258,6.124121281481626,6.04808520773898,5.407359368578894,5.409375990760653,5.481009239644084,5.85997286478791
4101,LT,GS,,,,,,,,,,,,,,,,,
4102,LT,GT,1.5731849607431672,2.716325775795583,1.9427281842417696,5.060384780499868,5.095743705330102,5.487180039189116,4.307319451388022,4.364257952683081,7.950560815119529,4.358819344484667,8.369949745880243,6.811082088450591,7.827028001881763,6.398207703719837,4.902656496462421,6.56272418464513,3.2925147957286964
4103,LT,GU,8.73495051781082,,,,,,,,,,,5.065256748751588,,,,,9.491848265384156
4104,LT,GW,,,,,5.145020393540906,4.247920558983333,3.67867601122466,4.02842007919012,,,4.2375927111794445,5.909448574263455,4.58502214407922,,,4.912544450867802,4.885447436852175
4105,LT,GY,3.3704628403632837,4.2434282157577625,3.3523638072948616,3.725901284740735,4.2856208640670985,7.6135715885628725,,,7.472780506188632,7.005743976502623,7.5773763593766175,5.3866712400047465,7.658132877632576,7.790450958117469,,5.913503736552218,4.065632263462132
4106,LT,HK,1.985316431623352,4.386511906421873,3.9374458376508974,2.411074020953337,2.6955148782018843,2.6303389903999217,2.584470715011092,2.02361385220144,2.5610967721222817,2.7983390254987515,3.4258010520463564,3.2965677340138737,3.8831349565432536,3.0662745760196963,2.6294175811144296,2.54870232430062,1.7741993541621344
4107,LT,HM,,,,,,,,,,,,,,,,,
4108,LT,HN,3.737244580202847,2.406914510868146,3.473385948643493,3.993842268878411,2.9083705329738683,4.274589383839118,4.19087347069537,4.056447970426048,3.7896749274400894,5.947533917867532,4.81308885679583,9.49680020169133,4.914020466247344,3.8598884264465183,4.763877976515075,7.954098304095299,5.778754426260378
4109,LT,HR,3.1760990671210334,2.9264939869936097,2.7598535197862875,3.0397035591859374,3.023084154792876,3.0551083189650172,2.7320601178769572,2.764701779332681,3.0681834021447183,3.084336832289145,2.8892686411444584,2.9067832634249817,2.8696640189506595,,,,
4110,LT,HT,9.62813570910617,10.37299953968935,,,,5.0527655313486655,2.436692237400824,5.230124322831776,4.679897011231971,6.689233136190312,7.392720856162405,7.916251244204153,5.520156555997755,2.503128629599979,4.890086003524498,4.5396670792681135,5.027955270972091
4111,LT,HU,2.5550326659549865,2.1319129507844217,1.9012673917098053,2.4368287936064577,,,,,,,,,,,,,
4112,LT,ID,2.431096364750704,2.023186363000637,2.0111402798573406,3.9163930401822413,2.8642754833430635,4.135395395161389,3.940131747412046,4.321299635641715,4.815474236151436,4.738479615184695,4.7008833650084725,3.8220035683029288,3.8925036026740623,3.82767186478998,3.5787099218969742,2.954768756087077,3.2752851346778886
4113,LT,IL,2.313686043367608,3.1492271690775064,1.966111594719297,2.1107166935600943,2.1391735077722442,2.6946615274873005,2.5441377842710056,2.6597481650438053,2.4218259293130218,3.1256212611768617,3.358582575435201,3.079290844163032,2.502330081800009,2.1596255566096763,2.048856475605917,1.917435423897498,1.9521125765999896
4114,LT,IN,2.6265160955561355,2.5206683918003927,2.1341962893823005,3.038426802715448,2.8936298868195576,3.1254863089642297,1.9770721749839348,4.663495170913577,4.5843060074885305,4.850449535135273,4.515778072578094,2.0977962239609758,1.6585148892130963,1.8321979950448133,3.0119480622643424,3.220697358596376,2.8331441804028885
4115,LT,IO,,,,,,,,,4.432300085255832,,,,,,,,
4116,LT,IQ,7.474496846518202,7.366093237509887,5.458510680585804,5.462497873847807,7.924953480430652,7.510643900816929,5.8530258105638495,5.877584453735974,3.456352062586193,0.33593860837517464,6.506887940091734,4.570032383582684,4.2065566765404645,6.229747615176934,0.4295441705792425,4.4717017977145375,4.130436531509576
4117,LT,IR,4.2638724067394795,4.36515158554053,4.389394949701996,4.990800188928711,4.748330412534678,4.550378757033161,4.6255148523747955,4.821838848950296,4.155606764514968,4.260661669948011,5.797577117667134,2.962376174125364,2.3399851544126498,2.0646997837992935,2.8944196979582246,3.2170547868348325,2.88067887774166
4118,LT,IS,2.0312737797923894,1.8650779043591672,1.7601523139201192,1.945286177475122,2.070104997398618,2.095603339925167,1.8848164710741528,2.114471606241386,1.9574303486127804,2.0947428268931763,2.186147322944031,2.2916931172132737,2.169279029184922,2.709383620087055,2.3171050351605174,2.395199923472074,2.43028610425356
4119,LT,JM,3.5057014582575934,3.576529263549673,4.915172077804905,4.783516996750138,6.514584575547232,5.063296155785411,5.2279307231205046,5.287164378078339,,5.295166784405682,,4.2379012967687855,6.093889231040159,4.3591262593575095,4.386795915410971,4.05545463878076,4.5115001901837495
4120,LT,JO,4.581893792484154,4.8418577154830285,3.5561210546279813,3.674932253991196,3.70480285922752,5.398214262153657,4.6813863729740826,3.0571561765020903,2.6711513332018813,3.4323663471116843,3.4429266516188672,3.1212267405781176,3.394848736676636,2.6590552594721766,2.2244954488765507,2.2127591625678362,2.119241374511409
4121,LT,JP,1.3032271035318246,1.1927516133168812,1.3729089033078357,1.5715880629057155,1.6073157297718943,1.6824431659342325,1.3945344694260242,1.5191045585619851,2.022070100260123,2.189584361774585,2.2241223316423206,2.125326905780544,2.4843201422316663,2.5093127402900053,2.950485968739514,4.324354905172652,3.981408677115392
4122,LT,KE,2.092368310488511,1.8836286822787245,2.214762790732036,3.7790469619691622,4.237930693539692,6.803638540674392,5.21747923429592,5.278961464951738,4.8439339474149055,4.979329116144664,4.1344380617013075,5.26039077584851,5.312030108611802,3.602449641427228,3.1126970117583066,3.144353055714725,3.721569013998967
4123,LT,KG,2.47540790069485,1.784224396116736,1.8975857458090923,1.7178577717655097,1.6992261504663635,1.7532500930774622,1.3595843777469512,1.4827837216014943,1.6307703226711243,1.911214852275216,0.7128699810982115,1.1710948013601874,0.931878805228414,0.768624779608725,1.024178284527217,1.1536037316404049,1.1182229734727358
4124,LT,KH,2.089307393534363,1.8709437619156264,2.0516798714209514,3.3492645618196777,5.584095111266507,6.931267941211405,1.9622987423328928,6.097573874558486,4.683382697031467,3.7562804413444817,3.0530906077787994,2.9829211092582373,3.6901372983889775,3.6891893546135863,4.362701572793966,4.2069552014219855,4.2853296823372995
4125,LT,KI,,,,,,,,,,,,3.949122239065032,,,,,
4126,LT,KM,2.7954649932568407,2.6554686170112003,3.902125749188007,,8.413351932012574,5.225176922319446,2.6479964049536164,5.394996168083361,5.571546215470028,8.923114146647741,5.9741991104138,5.849065167874384,7.293449141124864,7.84180653090136,8.932207438353583,5.215870339526947,1.9949777800783464
4127,LT,KN,,,9.654011201044543,8.524091860469596,,5.797505915084868,5.9543248143085,8.123288101677344,6.630378836819045,10.512596698519893,6.690670351160464,6.255452926611513,6.380152548398407,6.051329972630821,5.160344753630129,5.918791012182206,4.796910213900223
4128,LT,KP,4.320799704233443,3.5331578551431173,3.57185906782781,5.183611928151216,5.924875790839765,6.611371145608867,5.8055147262994815,7.485221433138784,6.624097924162368,,6.792427237816748,,,,,,2.5636916265886014
4129,LT,KR,1.5811859094104763,1.6504989118392723,1.3947610941783912,1.9753250733454704,1.87392886717618,1.8842833299012345,1.8388519497710123,2.288386498160622,2.6886531758836494,3.0863932861072403,2.7742715030157052,2.6961514908187705,2.7782016491908625,3.026602319858825,3.3197515447813024,3.32396578978756,3.39341482736804
4130,LT,KW,7.037188933843467,6.472136032515013,6.103884764515407,5.866311401792902,5.159837882302746,4.989422654213082,3.3591233307224764,3.8636616497232144,3.6989276239764814,4.666080204108287,4.108805266913354,3.9423620275107765,3.738849402505958,3.5317177557631667,3.0327100380824312,2.8613866030099717,2.9012577729015314
4131,LT,KY,13.043769965542587,10.430616969938962,11.885741921306767,10.981414747676554,14.76984025978151,2.2106574212704917,1.4203762428232365,,,,9.989054989834898,1.7123604969648232,6.0851351079272495,,6.8087934048095775,12.56017634865648,8.219542711182308
4132,LT,KZ,2.8668721974103133,3.019214011331476,3.009396745876212,3.0234162737624914,2.7189157701603808,2.5813124867619286,2.2114184446280785,1.8753625862385404,2.424693641070712,2.391723890906411,2.5099767300689217,2.154298218384276,1.6148362272472396,0.7578782701130418,0.7703086307675757,0.6175969823481955,0.38602684633706497
4133,LT,LA,4.989813113622706,1.0685628454099954,1.668379516165385,,4.917918721364889,,,2.37310672445265,,,,6.057036516132857,6.128068654639567,6.0714799630550935,7.077903901147968,5.017878949353009,9.148282533030084
4134,LT,LB,5.106659910042769,6.086369675317122,4.9628431057634135,4.68076653531965,4.50881789463105,4.5360955494422885,4.830043230723814,5.641368450571573,4.851504855669349,5.992365822493124,4.059668771777464,4.6466518902393945,3.8220144791549813,4.0819701943447,3.941763204620493,3.5450770106801155,3.4641643444217363
4135,LT,LC,,,,,,,,,8.8785274154359,,,7.162239704231981,,5.61871445454676,5.322271036147262,5.493331796243867,5.749916490430144
4136,LT,LI,4.462765614765479,4.0112289453649375,1.5754509870159468,5.753686981762228,5.350296807275753,3.7367993138467392,3.0809766092611786,3.4249876977778517,3.6810039949364572,5.117173865861761,4.116201285900924,3.9782872819949913,4.7540408752452175,4.166072620304783,4.77535129377282,4.579717943317831,5.249922420230161
4137,LT,LK,2.9965218942641045,3.000388460045585,3.3058639304460735,3.1220491823169367,3.770331767039512,3.4025058653388323,3.1344103161048125,2.8623148848944,3.4089978312061886,3.3209541794762223,3.0114289851314298,2.9973790193873446,2.877885988199677,2.8302340203169485,2.804563310851776,2.50190290678149,1.9704933658453248
4138,LT,LR,3.1811850017160563,0.19004655721647595,7.852809023961858,0.1992890218793429,0.14400879266308508,0.19726254633525708,0.34415886739037505,6.546809600377514,8.519458706350063,5.244389934264693,4.8683367046014325,1.985140736612536,4.476842261655689,4.9081580159906615,4.83287421433042,3.841518101035131,3.9082735353939038
4139,LT,LS,,,,,,,,,,,12.223765839583265,5.7279897867300225,11.484393383781002,10.556900302405424,9.476213439750003,7.3578961750928675,8.115400324235871
4140,LT,LV,0.9031149864929836,0.7612599363095115,0.7556529392484942,0.6379064950102852,,,,,,,,,,,,,
4141,LT,LY,6.3863177010035885,6.53631800426952,5.278544431738099,5.85782327286978,7.688561516158832,6.0932722872044325,6.078636719800682,5.908924028459929,5.069694017183196,5.127851380299885,5.03642987437888,4.844969737848632,4.391993219016976,4.039895200161113,3.4492495181753773,2.554933800052273,3.9616485173437677
4142,LT,MA,3.6815145768611504,3.705046902484173,3.802910158427658,3.4301921711653884,3.8216524272690298,3.7730570679341517,3.3645821929116893,2.717265185770733,3.3117218858495714,4.163288225520188,3.8557156044184886,4.077202767714739,4.306496477732291,4.130968266851658,3.7373620621227097,3.844059422687732,2.7604397251111124
4143,LT,MD,1.9518695843736125,1.9706207189057607,1.9827965227486384,1.9706490092084856,1.9257109537726584,1.8048665983183847,1.838658797899099,1.4952903437439702,1.3742708041722869,1.4117608814818117,1.317746297748767,1.4382197873968807,1.5539581749106357,1.2738874915913263,1.2825307315433585,1.15801738625431,1.1423765405267436
4144,LT,ME,,,,,,,5.15397968287646,3.4926737976933286,4.335063008653433,4.289644957351031,4.9799365303398515,5.31941683733494,4.560902148608768,4.322380837617714,3.6283774046726034,3.0305207472860025,4.053231684343115
4145,LT,MG,4.680143304221069,5.160858520629243,4.805622626131928,5.641216034591683,7.71566049492221,5.143229758668476,3.975205994981652,8.43556972512536,6.560829939008117,6.574182657545945,8.098433412960107,6.418306749410671,6.307078626400043,5.512367716000023,4.952874209769299,7.002718049966017,5.1139625401338575
4146,LT,MH,8.162961876975798,0.1402457355684987,0.15675879302410375,5.324204353916596,0.8342400814389851,0.2685560571581776,7.755713395898532,8.204326036694571,8.01364812525672,8.724377820263095,6.156876115673139,7.513020075534746,6.156740522929607,7.5616312314931635,6.732290404239991,7.326127218611694,6.402669241401597
4147,LT,MK,5.083653251487693,5.157310130374102,3.121271327701583,4.532678335835993,3.426331763808012,3.1870572396194286,4.42664978415187,4.339923697023567,5.271683969421769,3.9151725410941047,3.0903757189033403,3.884072983158852,3.6479646494825655,3.3501961086411614,2.6077182350680186,3.0378905584017883,4.81911665177641
4148,LT,ML,2.746675185750561,2.210691926396922,2.435817969997592,4.64315664864053,3.559303192731006,3.7640652291000847,3.5270240444200542,2.9910414332659183,3.4596337652079177,11.837911875955406,3.795761412087255,5.861757948308156,,7.715368189804693,3.252668749047791,5.1343358212836385,4.425983341256691
4149,LT,MM,3.4471568354274424,2.0692092202011514,2.192433628279073,,6.199681056600741,7.688871465934918,8.977045458924175,3.736170067862018,3.680033495546037,3.2802454115713937,,6.654238869941869,4.5444814566472385,3.6690736483790336,3.0226919879272955,3.5342160916692054,3.095983065533662
4150,LT,MN,3.7771928607160192,3.707525299758992,4.071180294954199,3.9555077782291663,4.896786043537741,5.261606225902876,3.887680908337539,3.4597316951372927,4.149554585957519,4.299196778227992,3.3019403195150145,2.9324494823558096,2.9267139724718088,1.9875024704460624,2.1432037128737336,1.7809143082830736,1.9094915861176769
4151,LT,MO,0.9447543954778316,1.4683213621221112,1.2900749948583718,2.7173000521568325,6.811632091192143,3.2491032033191383,5.660886407788698,4.927369531766498,5.338838257142459,5.935708846513059,5.433454484430786,6.9231933992934405,4.709351638716343,3.4743771004712896,3.6521420871792722,3.5861322093653114,5.9775883770544125
4152,LT,MP,,,,10.807597546728251,,,,,6.792515652366387,,,,,,,,10.139407440784401
4153,LT,MR,3.419339770057602,3.3075682275613936,3.698223151300953,4.916570794568752,4.150062516870233,4.509863302058413,3.61619938569712,5.249912287849493,2.9364983314609834,5.432533576253519,3.5911202076532094,3.1340903841692507,2.773558667612139,4.4888491355628295,4.352323593686403,4.544272668782584,3.362382335641607
4154,LT,MS,,,,6.875520774578144,,,,,,,,,,,,,
4155,LT,MT,2.421570510203046,4.083478777355913,3.2131180952674345,2.9911116326238463,,,,,,,,,,,,,
4156,LT,MU,7.038597490886249,3.5715629104436,5.135329933110749,5.640229295229743,3.690900207936623,6.6175566618700215,2.5159441640932645,5.808125352996216,5.174157460046351,6.0476375301402285,6.797092537384963,6.125475030615897,5.037046306016165,4.750524584179118,4.2874092510942425,5.507720240654385,2.883751885303659
